723927,OXNARD AIRPORT,CA,-8,34.2,-119.2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/2004,1:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,2,A,7,70,A,7,1016,A,7,60,A,7,3.1,A,7,16100,B,7,77777,A,7,1.6,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,280
1/1/2004,2:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,7,A,7,1,A,7,66,A,7,1017,A,7,50,A,7,3.1,A,7,16100,B,7,77777,A,7,1.6,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,279.2401871
1/1/2004,3:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,E,9,0,E,9,7,A,7,1,A,7,66,A,7,1017,A,7,50,A,7,4.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,278.9071469
1/1/2004,4:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,3,E,9,3,E,9,7,A,7,1,A,7,66,A,7,1017,A,7,40,A,7,3.6,A,7,16100,B,7,77777,A,7,1.5,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,278.7438565
1/1/2004,5:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,6,E,9,5,E,9,6,A,7,1,A,7,70,A,7,1017,A,7,40,A,7,4.6,A,7,16100,B,7,77777,A,7,1.6,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,278.3563936
1/1/2004,6:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,9,E,9,8,E,9,7,A,7,1,A,7,66,A,7,1018,A,7,40,A,7,3.6,A,7,16100,B,7,77777,A,7,1.6,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,278.2934057
1/1/2004,7:00,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,10,E,9,8,E,9,7,A,7,1,A,7,66,A,7,1019,A,7,30,A,7,3.1,A,7,16100,B,7,77777,A,7,1.7,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,278.4537853
1/1/2004,8:00,106,1309,15,2,8,0,2,15,15,2,8,18,2,8,0,2,15,18,2,8,56,2,19,10,E,9,4,E,9,8,A,7,1,A,7,61,A,7,1020,A,7,40,A,7,4.1,A,7,16100,B,7,77777,A,7,1.7,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,278.8146454
1/1/2004,9:00,344,1415,90,2,8,5,2,15,88,2,8,100,2,8,2,2,15,99,2,8,308,2,19,9,E,9,6,E,9,8,A,7,2,A,7,66,A,7,1021,A,7,30,A,7,3.1,A,7,16100,B,7,77777,A,7,1.8,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,278.9201427
1/1/2004,10:00,541,1415,145,2,8,11,2,15,141,2,8,164,2,8,8,2,15,161,2,8,537,2,19,9,E,9,6,E,9,11,A,7,2,A,7,54,A,7,1021,A,7,50,A,7,3.6,A,7,16100,B,7,77777,A,7,1.8,E,8,0.093,F,8,0.14,F,8,0,1,D,9,0,C,8,279.7575741
