723230,HUNTSVILLE INTL/JONES FIELD,AL,-6,34.65,-86.783,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date (MM/DD/YYYY),Time (HH:MM),ETR (W/m^2),ETRN (W/m^2),GHI (W/m^2),GHI source,GHI uncert (%),DNI (W/m^2),DNI source,DNI uncert (%),DHI (W/m^2),DHI source,DHI uncert (%),GH illum (lx),GH illum source,Global illum uncert (%),DN illum (lx),DN illum source,DN illum uncert (%),DH illum (lx),DH illum source,DH illum uncert (%),Zenith lum (cd/m^2),Zenith lum source,Zenith lum uncert (%),TotCld (tenths),TotCld source,TotCld uncert (code),OpqCld (tenths),OpqCld source,OpqCld uncert (code),Dry-bulb (C),Dry-bulb source,Dry-bulb uncert (code),Dew-point (C),Dew-point source,Dew-point uncert (code),RHum (%),RHum source,RHum uncert (code),Pressure (mbar),Pressure source,Pressure uncert (code),Wdir (degrees),Wdir source,Wdir uncert (code),Wspd (m/s),Wspd source,Wspd uncert (code),Hvis (m),Hvis source,Hvis uncert (code),CeilHgt (m),CeilHgt source,CeilHgt uncert (code),Pwat (cm),Pwat source,Pwat uncert (code),AOD (unitless),AOD source,AOD uncert (code),Alb (unitless),Alb source,Alb uncert (code),Lprecip depth (mm),Lprecip quantity (hr),Lprecip source,Lprecip uncert (code),PresWth (METAR code),PresWth source,PresWth uncert (code),
1/1/1988,1:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,11.1,A,7,11.1,A,7,100,A,7,1001,A,7,290,A,7,2.6,A,7,2400,B,7,150,A,7,2.1,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,284.1
1/1/1988,2:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,11.1,A,7,11.1,A,7,100,A,7,1001,A,7,280,A,7,2.1,A,7,1600,B,7,120,A,7,2.1,E,8,0,?,0,0,?,0,3,1,D,9,45,C,8,283.3654594
1/1/1988,3:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,11.1,A,7,11.1,A,7,100,A,7,1001,A,7,320,A,7,3.6,A,7,1600,B,7,120,A,7,2.1,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,282.9821231
1/1/1988,4:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,9.4,A,7,8.9,A,7,96,A,7,1001,A,7,350,A,7,5.2,A,7,3200,B,7,180,A,7,1.8,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,281.7613564
1/1/1988,5:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,7.2,A,7,6.7,A,7,96,A,7,1002,A,7,360,A,7,6.2,A,7,2000,B,7,150,A,7,1.6,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,280.3567273
1/1/1988,6:00,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,10,A,7,10,A,7,5.6,A,7,4.4,A,7,93,A,7,1003,A,7,360,A,7,7.2,A,7,4000,B,7,210,A,7,1.4,E,8,0,?,0,0,?,0,0,1,D,9,45,C,8,278.534202
1/1/1988,7:00,1,106,1,1,13,0,1,9,1,1,13,0,1,13,0,1,9,0,1,13,0,1,21,10,A,7,10,A,7,4.4,A,7,3.9,A,7,96,A,7,1004,A,7,10,A,7,7.2,A,7,8000,B,7,210,A,7,1.4,E,8,0,F,8,0,?,0,0,1,D,9,45,C,8,276.9596291
1/1/1988,8:00,139,1415,35,1,13,0,1,9,35,1,13,39,1,13,0,1,9,39,1,13,113,1,21,10,A,7,10,A,7,4.4,A,7,3.3,A,7,93,A,7,1004,A,7,360,A,7,5.7,A,7,16100,B,7,910,A,7,1.3,E,8,0,F,8,0,?,0,3,1,D,9,0,C,8,276.170608
1/1/1988,9:00,372,1415,123,1,9,1,1,9,123,1,13,135,1,9,1,1,9,135,1,13,393,1,18,10,A,7,10,A,7,4.4,A,7,3.3,A,7,93,A,7,1005,A,7,350,A,7,6.7,A,7,11300,B,7,270,A,7,1.3,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,275.5934206
1/1/1988,10:00,560,1415,198,1,9,0,1,9,198,1,13,219,1,9,0,1,9,219,1,13,674,1,18,10,A,7,10,A,7,3.9,A,7,2.2,A,7,89,A,7,1005,A,7,360,A,7,7.2,A,7,16100,B,7,270,A,7,1.2,E,8,0,F,8,0,?,0,0,1,D,9,0,C,8,274.7186761
